fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
25,Mid,81878.982921,393,81878.9970055,80.69200000318233,1.487229997188673,0.5660779277483622,0.0215241502349575,0.6284162402153015,0.0010433020070195,True,2,Mid|2,25.0,81878.982921,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
25,Dashboard,81878.982921,393,81878.9970055,80.69200000318233,1.487229997188673,0.6159442663192749,0.9457176923751831,0.6166465282440186,0.9113890528678894,True,8,Dashboard|8,26.0,81880.323363,Mid|6,Dashboard|8 -> Mid|6,1.3404420000006212,Dashboard,Mid
26,Mid,81880.323363,433,81880.3163205,80.69200000318233,1.462220404474617,0.7920200228691101,0.6520887017250061,0.7920200228691101,0.6520887017250061,True,6,Mid|6,26.0,81880.323363,Right|5,Mid|6 -> Right|5,0.0,Mid,Right
27,Right,81880.390385,435,81880.40104699999,80.69200000318233,0.6939746682603564,0.4033970534801483,0.5264951686064402,0.6404591798782349,0.6128937602043152,True,5,Right|5,28.0,81880.55794,Mid|3,Right|5 -> Mid|3,0.16755499999271706,Right,Mid
28,Mid,81880.55794,440,81880.56646599999,197.69500000984408,1.476574811878458,0.7438457955916723,0.26647311697403586,0.852294921875,0.2104821354150772,True,3,Mid|3,28.0,81880.691985,Right|4,Mid|3 -> Right|4,0.13404499999887776,Mid,Right
28,Right,81880.691985,444,81880.56646599999,197.69500000984408,1.476574811878458,0.3089172542095184,0.5726808905601501,0.3089172542095184,0.5726808905601501,True,4,Right|4,29.0,81880.826029,Mid|6,Right|4 -> Mid|6,0.13404400000581518,Right,Mid
33,Mid,81881.16114,458,81881.159552,137.17649999307469,1.4023399251197262,0.9141788363456727,0.3779129564762115,0.9225800037384032,0.417602926492691,True,6,Mid|6,34.0,81881.295184,Right|4,Mid|6 -> Right|4,0.13404400000581518,Mid,Right
34,Right,81881.295184,462,81881.300763,121.03799998294562,1.2885122929948167,0.0608971863985061,0.3550059497356415,0.0608971863985061,0.3550059497356415,True,4,Right|4,34.0,81881.295184,Mid|6,Right|4 -> Mid|6,0.0,Right,Mid
34,Mid,81881.295184,462,81881.300763,121.03799998294562,1.2885122929948167,0.9150031447410584,0.38621585369110106,0.9136158227920532,0.4053150415420532,True,6,Mid|6,33.0,81881.295184,Right|1,Mid|6 -> Right|1,0.0,Mid,Right
33,Right,81881.295184,462,81881.159552,137.17649999307469,1.4023399251197262,0.0577254779636859,0.302636444568634,0.0577254779636859,0.302636444568634,True,1,Right|1,35.0,81881.429228,Mid|6,Right|1 -> Mid|6,0.13404399999126326,Right,Mid
35,Mid,81881.429228,466,81881.4258355,100.86499998578802,1.435421715834356,0.8891747792561849,0.4303444027900696,0.8965278267860413,0.4467149674892425,True,6,Mid|6,36.0,81881.898383,Left|5,Mid|6 -> Left|5,0.4691550000134157,Mid,Left
36,Left,81881.898383,480,81881.907128,129.10700000065845,0.5946263916471419,0.4956125915050506,0.4201805889606476,0.4956125915050506,0.4201805889606476,True,5,Left|5,37.0,81883.07127,Mid|5,Left|5 -> Mid|5,1.1728869999933522,Left,Mid
54,Mid,81887.930373,660,81887.945751,217.86799999244977,0.9796294592053736,0.5161119308322668,0.38265868090093136,0.5554153919219971,0.4161428213119507,True,5,Mid|5,54.0,81888.131439,Left|8,Mid|5 -> Left|8,0.20106600000872277,Mid,Left
54,Left,81888.131439,666,81887.945751,217.86799999244977,0.9796294592053736,0.5815266370773315,0.7623823583126068,0.513825535774231,0.7889671325683594,True,8,Left|8,55.0,81888.16495,Mid|5,Left|8 -> Mid|5,0.033511000001453795,Left,Mid
55,Mid,81888.16495,667,81888.1676535,217.86900000006423,0.6217888249114224,0.5261754095554352,0.38124181516468525,0.5744251012802124,0.4128766059875488,True,5,Mid|5,55.0,81888.16495,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
55,Left,81888.16495,667,81888.1676535,217.86900000006423,0.6217888249114224,0.653662383556366,0.7389368414878845,0.653662383556366,0.7389368414878845,True,8,Left|8,56.0,81888.399528,Mid|5,Left|8 -> Mid|5,0.23457799998868722,Left,Mid
56,Mid,81888.399528,674,81888.389557,217.86799999244977,0.5573026274493458,0.5687090243612017,0.3936798189367567,0.528313398361206,0.3988563120365143,True,5,Mid|5,56.0,81888.533572,Left|6,Mid|5 -> Left|6,0.13404400000581518,Mid,Left
56,Left,81888.533572,678,81888.389557,217.86799999244977,0.5573026274493458,0.8048301339149475,0.6340201199054718,0.6371016502380371,0.7315868139266968,True,6,Left|6,57.0,81888.600594,Mid|5,Left|6 -> Mid|5,0.06702200000290759,Left,Mid
57,Mid,81888.600594,680,81888.61146,121.03799999749754,0.8000370366722627,0.5332704305648803,0.43443723320961,0.5698639154434204,0.3976712226867676,True,5,Mid|5,58.0,81888.768149,Dashboard|8,Mid|5 -> Dashboard|8,0.16755499999271706,Mid,Dashboard
60,Dashboard,81889.170282,697,81889.156131,117.00399999972431,1.3002595703801187,0.29226585477590555,0.43340224027633667,0.2861908078193664,0.4125297665596008,True,4,Dashboard|4,60.0,81889.203793,Left|5,Dashboard|4 -> Left|5,0.03351099998690188,Dashboard,Left
60,Left,81889.203793,698,81889.156131,117.00399999972431,1.3002595703801187,0.4420245587825775,0.5250760316848755,0.4420245587825775,0.5250760316848755,True,5,Left|5,61.0,81889.538904,Mid|5,Left|5 -> Mid|5,0.3351110000076005,Left,Mid
68,Mid,81891.214457,758,81891.209743,145.24600000004284,1.4053679730678037,0.5582542896270752,0.40860443711280825,0.5607733726501465,0.4207666516304016,True,5,Mid|5,68.0,81891.214457,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
68,Right,81891.214457,758,81891.209743,145.24600000004284,1.4053679730678037,0.2355655431747436,0.6760043501853943,0.2355655431747436,0.6760043501853943,True,7,Right|7,69.0,81891.348501,Mid|5,Right|7 -> Mid|5,0.13404400000581518,Right,Mid
73,Mid,81892.219788,788,81892.2062895,217.868499996257,1.0623612822728496,0.5359932354518345,0.4322228176253183,0.5332041382789612,0.4374893307685852,True,5,Mid|5,74.0,81892.554899,Dashboard|5,Mid|5 -> Dashboard|5,0.3351109999930486,Mid,Dashboard
78,Dashboard,81893.124587,815,81893.122144,169.45300000952557,0.8606804323005051,0.8020047644774119,0.5091735025246938,0.7962564826011658,0.5088000297546387,True,6,Dashboard|6,78.0,81893.158098,Left|5,Dashboard|6 -> Left|5,0.033511000001453795,Dashboard,Left
78,Left,81893.158098,816,81893.122144,169.45300000952557,0.8606804323005051,0.3626048266887665,0.3826546669006347,0.3626048266887665,0.3826546669006347,True,5,Left|5,79.0,81893.325653,Dashboard|5,Left|5 -> Dashboard|5,0.16755500000726897,Left,Dashboard
79,Dashboard,81893.325653,821,81893.331943,149.2805000016233,1.4289071698948244,0.33795252442359924,0.4793487787246704,0.3406675457954407,0.4706172347068786,True,5,Dashboard|5,80.0,81893.627253,Left|2,Dashboard|5 -> Left|2,0.3015999999915948,Dashboard,Left
80,Left,81893.627253,830,81893.638573,217.86800000700168,1.224700700962117,0.6337733268737793,0.205474704504013,0.6337733268737793,0.205474704504013,True,2,Left|2,80.0,81893.627253,Mid|5,Left|2 -> Mid|5,0.0,Left,Mid
82,Mid,81894.096407,844,81894.082379,217.86850001080893,0.7388519733988208,0.5734217252050128,0.469363625560488,0.5711165070533752,0.4654743671417236,True,5,Mid|5,82.0,81894.129919,Left|9,Mid|5 -> Left|9,0.03351199999451637,Mid,Left
82,Left,81894.129919,845,81894.082379,217.86850001080893,0.7388519733988208,0.7973140478134155,0.7257583141326904,0.7973140478134155,0.7257583141326904,True,9,Left|9,83.0,81894.297474,Mid|5,Left|9 -> Mid|5,0.16755500000726897,Left,Mid
101,Mid,81898.151245,965,81898.1371525,92.79650000098628,1.3867714374090578,0.5569930871327718,0.45884932080904645,0.5548816323280334,0.4596209228038788,True,5,Mid|5,101.0,81898.218267,Left|9,Mid|5 -> Left|9,0.06702200000290759,Mid,Left
101,Left,81898.218267,967,81898.1371525,92.79650000098628,1.3867714374090578,0.7429348826408386,0.7371770739555359,0.7429348826408386,0.7371770739555359,True,9,Left|9,102.0,81898.218267,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
102,Mid,81898.218267,967,81898.23398349999,209.7990000038408,1.4671177787323244,0.5726905688643456,0.48059967905282974,0.5779120922088623,0.4736453294754028,True,5,Mid|5,102.0,81898.218267,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
102,Left,81898.218267,967,81898.23398349999,209.7990000038408,1.4671177787323244,0.758836567401886,0.7425703406333923,0.758836567401886,0.7425703406333923,True,9,Left|9,103.0,81898.452845,Mid|5,Left|9 -> Mid|5,0.23457800000323914,Left,Mid
109,Mid,81899.625732,1009,81899.62188600001,185.5914999905508,0.9852658723034236,0.5657228529453278,0.4763373633225758,0.5599325895309448,0.4770577251911163,True,5,Mid|5,110.0,81899.860309,Dashboard|6,Mid|5 -> Dashboard|6,0.23457699999562465,Mid,Dashboard
111,Dashboard,81900.094887,1023,81900.097969,133.14200000604615,0.8998750606739808,0.805032241344452,0.589565885066986,0.8065486550331116,0.5881941318511963,True,6,Dashboard|6,111.0,81900.19542,Left|4,Dashboard|6 -> Left|4,0.10053300000436138,Dashboard,Left
111,Left,81900.19542,1026,81900.097969,133.14200000604615,0.8998750606739808,0.1143403649330139,0.4571253657341003,0.1143403649330139,0.4571253657341003,True,4,Left|4,112.0,81900.295953,Dashboard|4,Left|4 -> Dashboard|4,0.10053299998980947,Left,Dashboard
112,Dashboard,81900.295953,1029,81900.303734,217.86799999244977,1.3438025413725851,0.2697324715554714,0.5926934331655502,0.2690366208553314,0.5910664200782776,True,4,Dashboard|4,112.0,81900.53053,Left|6,Dashboard|4 -> Left|6,0.23457700001017656,Dashboard,Left
112,Left,81900.53053,1036,81900.303734,217.86799999244977,1.3438025413725851,0.8535892963409424,0.363765150308609,0.8535892963409424,0.363765150308609,True,6,Left|6,113.0,81900.664575,Mid|5,Left|6 -> Mid|5,0.13404499999887776,Left,Mid
114,Mid,81900.899152,1047,81900.88875099999,217.86800000700168,0.9773734066937656,0.5912863101278033,0.485654605286462,0.5905938744544983,0.4849483668804168,True,5,Mid|5,115.0,81901.100218,Left|9,Mid|5 -> Left|9,0.20106600000872277,Mid,Left
114,Left,81901.100218,1053,81900.88875099999,217.86800000700168,0.9773734066937656,0.7782288789749146,0.7081886529922485,0.7782288789749146,0.7081886529922485,True,9,Left|9,115.0,81901.100218,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
115,Mid,81901.100218,1053,81901.1106535,96.83100000256673,0.8616632874464805,0.5809220224618912,0.5059151649475098,0.5781076550483704,0.5016177296638489,True,5,Mid|5,116.0,81901.301285,Dashboard|5,Mid|5 -> Dashboard|5,0.20106699998723343,Mid,Dashboard
118,Dashboard,81901.736928,1072,81901.7319825,88.76099999179132,1.2550272453178108,0.3995743244886398,0.551779180765152,0.3986580371856689,0.554633617401123,True,5,Dashboard|5,118.0,81901.803951,Mid|1,Dashboard|5 -> Mid|1,0.06702299999597017,Dashboard,Mid
118,Mid,81901.803951,1074,81901.7319825,88.76099999179132,1.2550272453178108,0.2865102291107178,0.1910440474748611,0.2865102291107178,0.1910440474748611,True,1,Mid|1,119.0,81901.837462,Dashboard|6,Mid|1 -> Dashboard|6,0.033511000001453795,Mid,Dashboard
119,Dashboard,81901.837462,1075,81901.84091649999,177.52250001649372,1.3620869041042578,0.792120635509491,0.4403569648663203,0.7915595173835754,0.4440965950489044,True,6,Dashboard|6,120.0,81902.072039,Mid|5,Dashboard|6 -> Mid|5,0.23457700001017656,Dashboard,Mid
133,Mid,81905.088034,1172,81905.0766665,217.868499996257,1.2629338665506529,0.549084620816367,0.45805229459490093,0.5294526815414429,0.4600841104984283,True,5,Mid|5,133.0,81905.255589,Left|8,Mid|5 -> Left|8,0.16755499999271706,Mid,Left
133,Left,81905.255589,1177,81905.0766665,217.868499996257,1.2629338665506529,0.6208469867706299,0.77983158826828,0.6208469867706299,0.77983158826828,True,8,Left|8,134.0,81905.2891,Mid|5,Left|8 -> Mid|5,0.033511000001453795,Left,Mid
147,Mid,81908.037007,1260,81908.034029,129.10749998991378,1.2727353712987033,0.5475289463996887,0.4614798307418823,0.5441763997077942,0.4586948156356811,True,5,Mid|5,148.0,81908.539673,Dashboard|5,Mid|5 -> Dashboard|5,0.5026660000003176,Mid,Dashboard
148,Dashboard,81908.539673,1275,81908.53432,169.45299999497365,1.3465897962388322,0.37325628101825714,0.5274971922238668,0.3709348440170288,0.5105500221252441,True,5,Dashboard|5,149.0,81908.807761,Mid|5,Dashboard|5 -> Mid|5,0.26808799999707844,Dashboard,Mid
157,Mid,81910.483314,1333,81910.49110099999,217.86850001080893,0.8154797450944555,0.5789119973778725,0.5308375433087349,0.5824320912361145,0.5350373983383179,True,5,Mid|5,157.0,81910.516825,Left|3,Mid|5 -> Left|3,0.033511000001453795,Mid,Left
157,Left,81910.516825,1334,81910.49110099999,217.86850001080893,0.8154797450944555,0.7738547921180725,0.2813354432582855,0.7738547921180725,0.2813354432582855,True,3,Left|3,158.0,81910.717892,Mid|5,Left|3 -> Mid|5,0.20106700000178535,Left,Mid
160,Mid,81911.153535,1353,81911.15681,129.1075000044657,0.5214163656573013,0.5406580924987793,0.531924819946289,0.5424253344535828,0.5284469723701477,True,5,Mid|5,161.0,81911.354602,Dashboard|6,Mid|5 -> Dashboard|6,0.20106700000178535,Mid,Dashboard
161,Dashboard,81911.354602,1359,81911.3585405,108.93400000350084,1.411793897029516,0.8908435702323914,0.45425549149513245,0.8910515308380127,0.456816703081131,True,6,Dashboard|6,161.0,81911.388113,Left|5,Dashboard|6 -> Left|5,0.03351099998690188,Dashboard,Left
162,Left,81911.555668,1365,81911.5602705,112.96899999433664,1.362398068533116,0.3047353103756904,0.46647246181964874,0.2071895152330398,0.5350459218025208,True,4,Left|4,162.0,81911.555668,Dashboard|5,Left|4 -> Dashboard|5,0.0,Left,Dashboard
162,Dashboard,81911.555668,1365,81911.5602705,112.96899999433664,1.362398068533116,0.38642254471778864,0.5842398643493653,0.3898146450519562,0.5805712938308716,True,5,Dashboard|5,163.0,81911.756734,Mid|5,Dashboard|5 -> Mid|5,0.20106599999417085,Dashboard,Mid
167,Mid,81912.561,1395,81912.5729555,217.86799999244977,0.7436331301366693,0.5647207424044609,0.5628950893878937,0.564998984336853,0.5649111270904541,True,5,Mid|5,168.0,81912.89611,Dashboard|8,Mid|5 -> Dashboard|8,0.33510999999998603,Mid,Dashboard
169,Dashboard,81913.130688,1412,81913.121661,117.003500010469,0.7800561454637371,0.3494282215833664,0.6419615596532822,0.3513699173927307,0.6391758918762207,True,5,Dashboard|5,170.0,81913.331754,Mid|5,Dashboard|5 -> Mid|5,0.20106599999417085,Dashboard,Mid
171,Mid,81913.53282,1424,81913.53722500001,217.8684999817051,1.131775250512159,0.5207964032888412,0.519614040851593,0.515908420085907,0.517835795879364,True,5,Mid|5,171.0,81913.700376,Left|3,Mid|5 -> Left|3,0.16755600000033155,Mid,Left
171,Left,81913.700376,1429,81913.53722500001,217.8684999817051,1.131775250512159,0.8569742441177368,0.3019076585769653,0.8569742441177368,0.3019076585769653,True,3,Left|3,172.0,81913.83442,Dashboard|7,Left|3 -> Dashboard|7,0.13404400000581518,Left,Dashboard
172,Dashboard,81913.83442,1433,81913.84385450001,217.8684999817051,1.463106875452918,0.28416626900434494,0.7343419268727303,0.2871277332305908,0.7319451570510864,True,7,Dashboard|7,172.0,81913.901442,Left|2,Dashboard|7 -> Left|2,0.06702200000290759,Dashboard,Left
172,Left,81913.901442,1435,81913.84385450001,217.8684999817051,1.463106875452918,0.3879614770412445,0.0187409073114395,0.3879614770412445,0.0187409073114395,True,2,Left|2,173.0,81914.203042,Mid|5,Left|2 -> Mid|5,0.3015999999915948,Left,Mid
178,Mid,81915.275395,1476,81915.2842075,133.1415000022389,0.7290737117430104,0.49165908098220823,0.4765383780002594,0.4907585084438324,0.4763329625129699,True,5,Mid|5,179.0,81915.476462,Dashboard|5,Mid|5 -> Dashboard|5,0.20106700000178535,Mid,Dashboard
180,Dashboard,81915.644017,1487,81915.6352175,189.6260000066832,1.4325582194764828,0.37128207087516785,0.6588508188724518,0.3670209348201751,0.6588828563690186,True,5,Dashboard|5,181.0,81915.945616,Mid|5,Dashboard|5 -> Mid|5,0.30159899999853224,Dashboard,Mid
186,Mid,81916.917437,1525,81916.922255,185.59150000510272,0.722595942724791,0.46063923339049023,0.4419402728478114,0.461433082818985,0.4417449533939361,True,5,Mid|5,186.0,81917.01797,Left|8,Mid|5 -> Left|8,0.10053300000436138,Mid,Left
186,Left,81917.01797,1528,81916.922255,185.59150000510272,0.722595942724791,0.4974066913127899,0.7955605387687683,0.4974066913127899,0.7955605387687683,True,8,Left|8,187.0,81917.118503,Mid|5,Left|8 -> Mid|5,0.10053300000436138,Left,Mid
198,Mid,81919.263211,1595,81919.27846199999,217.86850001080893,1.4249132121770545,0.47802991792559624,0.4960222169756889,0.4959202408790588,0.4774008691310882,True,5,Mid|5,198.0,81919.263211,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
197,Left,81919.263211,1595,81919.05655899999,217.86850001080893,1.3890047416334783,0.8787314295768738,0.6819027662277222,0.8787314295768738,0.6819027662277222,True,9,Left|9,199.0,81919.497789,Mid|5,Left|9 -> Mid|5,0.23457800000323914,Left,Mid
216,Mid,81922.580806,1694,81922.59086950001,129.10699998610653,1.0006940240025477,0.4369148850440979,0.487583315372467,0.4335286319255829,0.4886727035045624,True,5,Mid|5,217.0,81922.815383,Dashboard|5,Mid|5 -> Dashboard|5,0.23457699999562465,Mid,Dashboard
217,Dashboard,81922.815383,1701,81922.804703,141.2114999984624,1.429710760935357,0.4657857000827789,0.5044397592544556,0.4643038511276245,0.5036978125572205,True,5,Dashboard|5,218.0,81923.049961,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
232,Mid,81926.166489,1801,81926.1776295,217.86900000006423,0.4910782495105941,0.46129012852907175,0.5359287038445473,0.4574496150016784,0.5325713157653809,True,5,Mid|5,232.0,81926.334044,Left|3,Mid|5 -> Left|3,0.16755500000726897,Mid,Left
232,Left,81926.334044,1806,81926.1776295,217.86900000006423,0.4910782495105941,0.918330729007721,0.3123586773872375,0.918330729007721,0.3123586773872375,True,3,Left|3,233.0,81926.401066,Mid|5,Left|3 -> Mid|5,0.06702200000290759,Left,Mid
235,Mid,81926.970754,1825,81926.9805155,209.7990000038408,1.3708235610552335,0.513937421143055,0.5076803602278233,0.5016941428184509,0.4963898956775665,True,5,Mid|5,235.0,81927.071287,Left|2,Mid|5 -> Left|2,0.10053300000436138,Mid,Left
235,Left,81927.071287,1828,81926.9805155,209.7990000038408,1.3708235610552335,0.546942412853241,0.2027662694454193,0.546942412853241,0.2027662694454193,True,2,Left|2,236.0,81927.205332,Mid|5,Left|2 -> Mid|5,0.13404499999887776,Left,Mid
240,Mid,81928.076619,1858,81928.0819615,217.86850001080893,1.1173165266135556,0.5174574181437492,0.5141140520572662,0.5201523303985596,0.5138900279998779,True,5,Mid|5,240.0,81928.210663,Left|3,Mid|5 -> Left|3,0.13404400000581518,Mid,Left
240,Left,81928.210663,1862,81928.0819615,217.86850001080893,1.1173165266135556,0.7671524882316589,0.2743166387081146,0.8320673704147339,0.2963172495365143,True,3,Left|3,241.0,81928.311196,Mid|5,Left|3 -> Mid|5,0.10053299998980947,Left,Mid
246,Mid,81929.249506,1893,81929.2479615,92.79549999337178,0.5747416835080416,0.4930139109492302,0.44721573591232294,0.4973074793815613,0.4453211426734924,True,5,Mid|5,247.0,81929.38355,Dashboard|5,Mid|5 -> Dashboard|5,0.13404400000581518,Mid,Dashboard
247,Dashboard,81929.38355,1897,81929.393207,92.79549999337178,1.4540472551579688,0.36537357419729233,0.55152228474617,0.3710621893405914,0.5579099655151367,True,5,Dashboard|5,248.0,81929.618128,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
248,Mid,81929.618128,1904,81929.61511,217.868499996257,1.451424268419008,0.4875547502722059,0.48443681427410673,0.4917694330215454,0.4823794960975647,True,5,Mid|5,248.0,81929.718661,Left|3,Mid|5 -> Left|3,0.10053300000436138,Mid,Left
248,Left,81929.718661,1907,81929.61511,217.868499996257,1.451424268419008,0.7144614458084106,0.2379919588565826,0.7144614458084106,0.2379919588565826,True,3,Left|3,249.0,81929.852705,Mid|5,Left|3 -> Mid|5,0.13404399999126326,Left,Mid
259,Mid,81931.662302,1965,81931.65661800001,161.38400000636466,0.9834159021241724,0.37940004964669544,0.481565182407697,0.38206547498703,0.478405624628067,True,5,Mid|5,259.0,81931.796346,Left|8,Mid|5 -> Left|8,0.13404400000581518,Mid,Left
259,Left,81931.796346,1969,81931.65661800001,161.38400000636466,0.9834159021241724,0.6007331013679504,0.7509198784828186,0.6007331013679504,0.7509198784828186,True,8,Left|8,260.0,81931.829857,Mid|2,Left|8 -> Mid|2,0.033511000001453795,Left,Mid
262,Mid,81932.265501,1983,81932.249704,217.86900000006423,1.3785501299414444,0.3738535131726946,0.5115869130407061,0.3942155241966247,0.4871056377887726,True,5,Mid|5,262.0,81932.299012,Left|9,Mid|5 -> Left|9,0.033511000001453795,Mid,Left
262,Left,81932.299012,1984,81932.249704,217.86900000006423,1.3785501299414444,0.7141919732093811,0.7190124988555908,0.7141919732093811,0.7190124988555908,True,9,Left|9,263.0,81932.734656,Mid|5,Left|9 -> Mid|5,0.43564399999741,Left,Mid
264,Mid,81932.8687,2001,81932.858929,100.86500000033992,1.4859007766464432,0.4442489594221115,0.5325531363487244,0.4072784781455993,0.5008801817893982,True,5,Mid|5,264.0,81932.902211,Right|4,Mid|5 -> Right|4,0.03351099998690188,Mid,Right
264,Right,81932.902211,2002,81932.858929,100.86500000033992,1.4859007766464432,0.0785482823848724,0.6409400701522827,0.0785482823848724,0.6409400701522827,True,4,Right|4,265.0,81932.969233,Mid|5,Right|4 -> Mid|5,0.06702200000290759,Right,Mid
265,Mid,81932.969233,2004,81932.9638285,88.76150001015048,0.6046477328937525,0.35176749030749005,0.4488033652305603,0.3756515383720398,0.4805051982402801,True,5,Mid|5,266.0,81933.103278,Dashboard|8,Mid|5 -> Dashboard|8,0.13404499999887776,Mid,Dashboard
266,Dashboard,81933.103278,2008,81933.113109,84.72650000476278,1.441846232298115,0.3622661381959915,0.6675961315631866,0.3729376494884491,0.6439329981803894,True,8,Dashboard|8,267.0,81933.304344,Mid|5,Dashboard|8 -> Mid|5,0.20106600000872277,Dashboard,Mid
268,Mid,81933.404877,2017,81933.39956600001,217.86799999244977,0.8014799498534927,0.4256020869527544,0.5561913251876831,0.4347224533557892,0.5637122988700867,True,5,Mid|5,268.0,81933.50541,Left|9,Mid|5 -> Left|9,0.10053300000436138,Mid,Left
268,Left,81933.50541,2020,81933.39956600001,217.86799999244977,0.8014799498534927,0.6996520161628723,0.7745795845985413,0.6996520161628723,0.7745795845985413,True,9,Left|9,269.0,81934.008076,Mid|5,Left|9 -> Mid|5,0.5026660000003176,Left,Mid
269,Mid,81934.008076,2035,81934.0168595,217.86850001080893,1.3810572323878147,0.4320069551467895,0.5306767970323563,0.4308896362781524,0.524093508720398,True,5,Mid|5,269.0,81934.075098,Left|9,Mid|5 -> Left|9,0.06702200000290759,Mid,Left
269,Left,81934.075098,2037,81934.0168595,217.86850001080893,1.3810572323878147,0.7521460652351379,0.7308053374290466,0.7521460652351379,0.7308053374290466,True,9,Left|9,270.0,81934.242654,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
