fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
548,Left,1867.329276,3510,1867.296466,145.2520000000277,1.447080309545712,0.5868422985076904,0.1742172539234161,0.5868422985076904,0.1742172539234161,True,2,Left|2,549.0,1867.429809,Mid|5,Left|2 -> Mid|5,0.10053300000004128,Left,Mid
574,Mid,1872.892085,3676,1872.8846255,217.87800000015525,1.227681802628478,0.5352561218397958,0.38535989608083454,0.5318464636802673,0.3818623423576355,True,5,Mid|5,574.0,1873.09315,Left|3,Mid|5 -> Left|3,0.2010649999999714,Mid,Left
575,Left,1873.09315,3682,1873.106538,217.87799999992785,0.7014161433001823,0.940330684185028,0.2245895564556121,0.940330684185028,0.2245895564556121,True,3,Left|3,575.0,1873.09315,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
580,Mid,1874.232521,3716,1874.2161005,217.877499999986,0.965331840878847,0.5754229766981942,0.35364744918687,0.5774565935134888,0.3485110104084015,True,5,Mid|5,580.0,1874.299543,Left|9,Mid|5 -> Left|9,0.0670220000001791,Mid,Left
580,Left,1874.299543,3718,1874.2161005,217.877499999986,0.965331840878847,0.7090495228767395,0.7097387313842773,0.7090495228767395,0.7097387313842773,True,9,Left|9,581.0,1874.433586,Mid|5,Left|9 -> Mid|5,0.13404300000001967,Left,Mid
591,Mid,1876.645305,3788,1876.628894,217.87799999992785,1.194984926955441,0.5322169831820897,0.3950741120747157,0.5305182337760925,0.3913454115390777,True,5,Mid|5,591.0,1876.645305,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
591,Left,1876.645305,3788,1876.628894,217.87799999992785,1.194984926955441,0.9001773595809937,0.2081768810749054,0.9001773595809937,0.2081768810749054,True,3,Left|3,592.0,1876.846371,Mid|5,Left|3 -> Mid|5,0.20106600000008257,Left,Mid
597,Mid,1877.784676,3822,1877.7788045,217.877499999986,1.0165100791309156,0.5309971741267613,0.3714657851627895,0.527999222278595,0.3683232963085174,True,5,Mid|5,597.0,1877.918719,Left|8,Mid|5 -> Left|8,0.13404300000001967,Mid,Left
597,Left,1877.918719,3826,1877.7788045,217.877499999986,1.0165100791309156,0.3618527352809906,0.8099408149719238,0.3618527352809906,0.8099408149719238,True,8,Left|8,598.0,1877.985741,Mid|5,Left|8 -> Mid|5,0.06702199999995173,Left,Mid
599,Mid,1878.186807,3834,1878.194386,217.87749999975856,0.8797112899898811,0.5641761273145676,0.3966933451592922,0.5659923553466797,0.4092217683792114,True,5,Mid|5,599.0,1878.220317,Left|3,Mid|5 -> Left|3,0.03350999999997839,Mid,Left
599,Left,1878.220317,3835,1878.194386,217.87749999975856,0.8797112899898811,0.8385683298110962,0.2500210702419281,0.8385683298110962,0.2500210702419281,True,3,Left|3,600.0,1878.421383,Mid|5,Left|3 -> Mid|5,0.20106600000008257,Left,Mid
622,Mid,1883.414506,3990,1883.3992425,157.35599999970873,1.14750555560649,0.4507568359375,0.38484290838241575,0.4581248760223388,0.3798548579216003,True,5,Mid|5,622.0,1883.481528,Left|8,Mid|5 -> Left|8,0.06702199999995173,Mid,Left
622,Left,1883.481528,3992,1883.3992425,157.35599999970873,1.14750555560649,0.5319646596908569,0.7628580331802368,0.5319646596908569,0.7628580331802368,True,8,Left|8,623.0,1883.54855,Mid|5,Left|8 -> Mid|5,0.06702199999995173,Left,Mid
625,Mid,1883.984192,4007,1883.9762145,217.87799999992785,1.1816148707004237,0.4762067071029118,0.37138862695012775,0.4811803698539734,0.3630814254283905,True,5,Mid|5,625.0,1884.151746,Left|2,Mid|5 -> Left|2,0.16755400000010923,Mid,Left
625,Left,1884.151746,4012,1883.9762145,217.87799999992785,1.1816148707004237,0.53000807762146,0.1712925285100937,0.53000807762146,0.1712925285100937,True,2,Left|2,626.0,1884.185257,Mid|5,Left|2 -> Mid|5,0.03351100000008955,Left,Mid
627,Mid,1884.486855,4022,1884.4845965,217.8770000000441,0.6800821617629957,0.5791157824652535,0.387684166431427,0.5739989876747131,0.3821864426136017,True,5,Mid|5,627.0,1884.620899,Left|9,Mid|5 -> Left|9,0.13404399999990346,Mid,Left
627,Left,1884.620899,4026,1884.4845965,217.8770000000441,0.6800821617629957,0.8448836803436279,0.7040722966194153,0.8448836803436279,0.7040722966194153,True,9,Left|9,628.0,1884.721431,Mid|5,Left|9 -> Mid|5,0.10053199999993012,Left,Mid
638,Mid,1886.732085,4089,1886.723895,217.87749999975856,0.9397729062850096,0.5897142972264972,0.38596746751240324,0.5906678438186646,0.3890074789524078,True,5,Mid|5,638.0,1886.765596,Left|3,Mid|5 -> Left|3,0.03351099999986218,Mid,Left
638,Left,1886.765596,4090,1886.723895,217.87749999975856,0.9397729062850096,0.6783565282821655,0.139525830745697,0.6783565282821655,0.139525830745697,True,3,Left|3,639.0,1886.93315,Mid|5,Left|3 -> Mid|5,0.16755400000010923,Left,Mid
664,Mid,1892.428937,4259,1892.425028,217.87799999992785,0.7414707542335648,0.5097800237791879,0.3721318542957306,0.5110776424407959,0.3697741031646728,True,5,Mid|5,664.0,1892.596492,Left|6,Mid|5 -> Left|6,0.16755499999999302,Mid,Left
664,Left,1892.596492,4264,1892.425028,217.87799999992785,0.7414707542335648,0.9104567766189576,0.6193625926971436,0.9104567766189576,0.6193625926971436,True,6,Left|6,665.0,1892.663514,Mid|5,Left|6 -> Mid|5,0.0670220000001791,Left,Mid
670,Mid,1893.63533,4295,1893.6233555,80.69500000010521,1.0021698775937224,0.5016839404900869,0.3227428396542867,0.5016445517539978,0.3243854641914367,True,2,Mid|2,670.0,1893.702351,Left|8,Mid|2 -> Left|8,0.06702099999984057,Mid,Left
670,Left,1893.702351,4297,1893.6233555,80.69500000010521,1.0021698775937224,0.5709115266799927,0.7197617292404175,0.5709115266799927,0.7197617292404175,True,8,Left|8,671.0,1893.903417,Mid|5,Left|8 -> Mid|5,0.20106600000008257,Left,Mid
700,Mid,1900.102932,4488,1900.119339,173.49499999977525,1.432652010971034,0.5194652378559113,0.29607998047556194,0.5358133912086487,0.3393839001655578,True,2,Mid|2,699.0,1900.102932,Left|9,Mid|2 -> Left|9,0.0,Mid,Left
700,Left,1900.102932,4488,1900.119339,173.49499999977525,1.432652010971034,0.7082958221435547,0.7319408059120178,0.7082958221435547,0.7319408059120178,True,9,Left|9,701.0,1900.303998,Mid|2,Left|9 -> Mid|2,0.20106600000008257,Left,Mid
711,Mid,1902.147097,4549,1902.1609335,217.87800000015525,0.7329825319368652,0.47858861461281776,0.41163463145494456,0.4741485118865967,0.4046571850776672,True,5,Mid|5,711.0,1902.348163,Left|8,Mid|5 -> Left|8,0.20106600000008257,Mid,Left
711,Left,1902.348163,4555,1902.1609335,217.87800000015525,0.7329825319368652,0.5299000144004822,0.7786514759063721,0.5299000144004822,0.7786514759063721,True,8,Left|8,712.0,1902.381673,Mid|5,Left|8 -> Mid|5,0.03350999999997839,Left,Mid
712,Mid,1902.381673,4556,1902.382846,217.87799999992785,1.1200632732448357,0.5011800043284893,0.42258836701512337,0.5023701786994934,0.4262581765651703,True,5,Mid|5,712.0,1902.482206,Left|9,Mid|5 -> Left|9,0.10053299999981391,Mid,Left
712,Left,1902.482206,4559,1902.382846,217.87799999992785,1.1200632732448357,0.8562992215156555,0.7298105955123901,0.8562992215156555,0.7298105955123901,True,9,Left|9,713.0,1902.61625,Mid|5,Left|9 -> Mid|5,0.13404400000013084,Left,Mid
717,Mid,1903.75562,4597,1903.7546685,217.87800000015525,0.9662633756309036,0.5274659480367389,0.4082235779081072,0.5264539122581482,0.4213596284389496,True,5,Mid|5,717.0,1903.789131,Left|6,Mid|5 -> Left|6,0.03351100000008955,Mid,Left
717,Left,1903.789131,4598,1903.7546685,217.87800000015525,0.9662633756309036,0.9210121631622314,0.6310454607009888,0.9210121631622314,0.6310454607009888,True,6,Left|6,718.0,1903.990196,Mid|5,Left|6 -> Mid|5,0.2010649999999714,Left,Mid
722,Mid,1904.827969,4629,1904.8198485,217.8780000003826,1.3533858100267862,0.4460797480174473,0.3389043765408652,0.4470873475074768,0.3659835457801819,True,5,Mid|5,722.0,1904.995523,Left|8,Mid|5 -> Left|8,0.16755400000010923,Mid,Left
722,Left,1904.995523,4634,1904.8198485,217.8780000003826,1.3533858100267862,0.4825311005115509,0.7585416436195374,0.4825311005115509,0.7585416436195374,True,8,Left|8,723.0,1905.029034,Mid|5,Left|8 -> Mid|5,0.03351099999986218,Left,Mid
748,Mid,1910.591843,4801,1910.5976425,217.87800000015525,0.5768845646126282,0.49034449458122253,0.3548738919198513,0.5033900737762451,0.3503033518791199,True,5,Mid|5,748.0,1910.759397,Left|8,Mid|5 -> Left|8,0.16755400000010923,Mid,Left
748,Left,1910.759397,4806,1910.5976425,217.87800000015525,0.5768845646126282,0.5485939979553223,0.7469912767410278,0.5485939979553223,0.7469912767410278,True,8,Left|8,749.0,1910.826419,Mid|2,Left|8 -> Mid|2,0.06702199999995173,Left,Mid
770,Mid,1915.283368,4941,1915.2941175,217.87799999992785,0.8859170379968708,0.5081276446580887,0.36406356096267695,0.5070059895515442,0.367971658706665,True,5,Mid|5,770.0,1915.316879,Left|8,Mid|5 -> Left|8,0.03351099999986218,Mid,Left
770,Left,1915.316879,4942,1915.2941175,217.87799999992785,0.8859170379968708,0.5864523649215698,0.7336218357086182,0.5864523649215698,0.7336218357086182,True,8,Left|8,771.0,1915.517945,Mid|5,Left|8 -> Mid|5,0.20106600000008257,Left,Mid
772,Mid,1915.618477,4951,1915.612865,80.69500000010521,1.168303122518108,0.5363141496976217,0.41397170225779206,0.5369388461112976,0.4117502570152282,True,5,Mid|5,773.0,1916.020608,Dashboard|4,Mid|5 -> Dashboard|4,0.402131000000054,Mid,Dashboard
775,Dashboard,1916.188163,4968,1916.193872,217.87800000015525,1.2249274875924374,0.3404506593942642,0.4816214777529239,0.3478233218193054,0.4814073741436004,True,5,Dashboard|5,775.0,1916.389228,Left|5,Dashboard|5 -> Left|5,0.2010649999999714,Dashboard,Left
775,Left,1916.389228,4974,1916.193872,217.87800000015525,1.2249274875924374,0.5588715076446533,0.5770478248596191,0.5588715076446533,0.5770478248596191,True,5,Left|5,776.0,1916.489761,Mid|5,Left|5 -> Mid|5,0.10053300000004128,Left,Mid
781,Mid,1917.495087,5007,1917.480964,217.87799999992785,0.5064089830770528,0.5376067842755999,0.4344025339399065,0.5395092368125916,0.4335016310214996,True,5,Mid|5,781.0,1917.629131,Left|8,Mid|5 -> Left|8,0.13404399999990346,Mid,Left
781,Left,1917.629131,5011,1917.480964,217.87799999992785,0.5064089830770528,0.4435937702655792,0.7962243556976318,0.4435937702655792,0.7962243556976318,True,8,Left|8,782.0,1917.696153,Mid|5,Left|8 -> Mid|5,0.0670220000001791,Left,Mid
787,Mid,1918.802012,5046,1918.812439,217.87799999992785,0.6977047453244526,0.4848419800400734,0.3607110492885113,0.4837755262851715,0.360685795545578,True,5,Mid|5,787.0,1919.003078,Left|6,Mid|5 -> Left|6,0.2010659999998552,Mid,Left
787,Left,1919.003078,5052,1918.812439,217.87799999992785,0.6977047453244526,0.8026134371757507,0.6325501799583435,0.8026134371757507,0.6325501799583435,True,6,Left|6,788.0,1919.0701,Mid|5,Left|6 -> Mid|5,0.06702199999995173,Left,Mid
789,Mid,1919.371698,5063,1919.3732725,141.2169999998696,1.4577483403993363,0.4871277928352356,0.34607681632041926,0.486775666475296,0.3457979559898376,True,5,Mid|5,789.0,1919.438719,Left|8,Mid|5 -> Left|8,0.06702100000006794,Mid,Left
789,Left,1919.438719,5065,1919.3732725,141.2169999998696,1.4577483403993363,0.382342129945755,0.8322358727455139,0.382342129945755,0.8322358727455139,True,8,Left|8,790.0,1919.505741,Mid|5,Left|8 -> Mid|5,0.06702199999995173,Left,Mid
801,Mid,1922.052569,5143,1922.064466,217.8770000000441,0.4592812479245755,0.48347536101937294,0.31922226399183273,0.4864150881767273,0.3200026750564575,True,2,Mid|2,801.0,1922.119591,Left|8,Mid|2 -> Left|8,0.06702199999995173,Mid,Left
801,Left,1922.119591,5145,1922.064466,217.8770000000441,0.4592812479245755,0.3784022927284241,0.8280267119407654,0.3784022927284241,0.8280267119407654,True,8,Left|8,802.0,1922.287146,Mid|5,Left|8 -> Mid|5,0.16755499999999302,Left,Mid
804,Mid,1922.655765,5161,1922.645473,217.877499999986,0.7205636531645485,0.521347667489733,0.3436050180877958,0.5589674711227417,0.3675853013992309,True,5,Mid|5,804.0,1922.789809,Left|9,Mid|5 -> Left|9,0.13404400000013084,Mid,Left
804,Left,1922.789809,5165,1922.645473,217.877499999986,0.7205636531645485,0.8244905471801758,0.7033663988113403,0.8244905471801758,0.7033663988113403,True,9,Left|9,805.0,1922.856831,Mid|5,Left|9 -> Mid|5,0.06702199999995173,Left,Mid
808,Mid,1923.527049,5187,1923.5210185,217.87799999992785,0.5162861775143265,0.5557730368205479,0.35295658877917696,0.5586189031600952,0.3514957427978515,True,5,Mid|5,809.0,1923.728114,Left|6,Mid|5 -> Left|6,0.2010649999999714,Mid,Left
808,Left,1923.728114,5193,1923.5210185,217.87799999992785,0.5162861775143265,0.9818007349967957,0.6030653715133667,0.9818007349967957,0.6030653715133667,True,6,Left|6,809.0,1923.728114,Mid|5,Left|6 -> Mid|5,0.0,Left,Mid
811,Mid,1924.163756,5206,1924.1746515,217.87799999992785,0.6283687067559084,0.6034580767154694,0.3706743828952312,0.5991694331169128,0.3566156029701233,True,5,Mid|5,811.0,1924.398332,Left|9,Mid|5 -> Left|9,0.23457600000006096,Mid,Left
811,Left,1924.398332,5213,1924.1746515,217.87799999992785,0.6283687067559084,0.6796784400939941,0.7327471971511841,0.6796784400939941,0.7327471971511841,True,9,Left|9,812.0,1924.666419,Mid|5,Left|9 -> Mid|5,0.26808699999992314,Left,Mid
821,Mid,1926.543029,5277,1926.555167,217.87799999992785,1.1735392785438092,0.5498945266008377,0.43204154446721077,0.5446560382843018,0.4294943213462829,True,5,Mid|5,821.0,1926.57654,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
821,Left,1926.57654,5278,1926.555167,217.87799999992785,1.1735392785438092,0.5371524691581726,0.8315747380256653,0.5371524691581726,0.8315747380256653,True,8,Left|8,822.0,1926.777606,Mid|5,Left|8 -> Mid|5,0.20106600000008257,Left,Mid
827,Mid,1928.017509,5321,1928.0076855,217.877499999986,0.9340016409649576,0.508431783744267,0.40902024507522583,0.5189768671989441,0.3814433217048645,True,5,Mid|5,827.0,1928.017509,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
827,Left,1928.017509,5321,1928.0076855,217.877499999986,0.9340016409649576,0.6500318646430969,0.7075663805007935,0.6500318646430969,0.7075663805007935,True,8,Left|8,828.0,1928.218574,Mid|5,Left|8 -> Mid|5,0.2010649999999714,Left,Mid
838,Mid,1930.162206,5385,1930.178393,217.87749999975856,0.5688619049783944,0.5735468938946724,0.43464428186416626,0.573729932308197,0.4387961030006408,True,5,Mid|5,838.0,1930.396782,Right|1,Mid|5 -> Right|1,0.23457600000006096,Mid,Right
838,Right,1930.396782,5392,1930.178393,217.87749999975856,0.5688619049783944,0.1734340488910675,0.2483274042606353,0.1734340488910675,0.2483274042606353,True,1,Right|1,839.0,1930.396782,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
839,Mid,1930.396782,5392,1930.4003055,217.877499999986,0.3704022653575303,0.5823554620146751,0.4069344587624073,0.5838509798049927,0.4140674769878387,True,5,Mid|5,839.0,1930.396782,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
839,Right,1930.396782,5392,1930.4003055,217.877499999986,0.3704022653575303,0.1716979891061782,0.2414683252573013,0.1716979891061782,0.2414683252573013,True,1,Right|1,840.0,1930.631359,Mid|5,Right|1 -> Mid|5,0.23457699999994475,Right,Mid
868,Mid,1936.797364,5581,1936.78735,80.69549999981973,1.4656164859330236,0.5629315972328186,0.36358731985092163,0.565092146396637,0.3753499090671539,True,5,Mid|5,868.0,1936.864385,Right|2,Mid|5 -> Right|2,0.06702100000006794,Mid,Right
869,Right,1936.864385,5583,1936.87208,217.87799999992785,1.4844521519300935,0.4814286231994629,0.1423694342374801,0.4814286231994629,0.1423694342374801,True,2,Right|2,869.0,1936.864385,Mid|2,Right|2 -> Mid|2,0.0,Right,Mid
885,Mid,1939.880366,5673,1939.8779855,209.8080000000664,1.0125166279625493,0.5843548945018223,0.39535893286977497,0.5969822406768799,0.4087111949920654,True,5,Mid|5,885.0,1939.980899,Right|2,Mid|5 -> Right|2,0.10053299999981391,Mid,Right
885,Right,1939.980899,5676,1939.8779855,209.8080000000664,1.0125166279625493,0.4667839705944061,0.1162426099181175,0.4667839705944061,0.1162426099181175,True,2,Right|2,886.0,1940.081431,Mid|5,Right|2 -> Mid|5,0.1005320000001575,Right,Mid
886,Mid,1940.081431,5679,1940.0918285,217.87799999992785,0.9117992226732784,0.524841420352459,0.3928765803575516,0.5267499685287476,0.3836230635643005,True,5,Mid|5,885.0,1940.081431,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
886,Left,1940.081431,5679,1940.0918285,217.87799999992785,0.9117992226732784,0.6751677393913269,0.7312418818473816,0.6751677393913269,0.7312418818473816,True,9,Left|9,887.0,1940.316008,Mid|5,Left|9 -> Mid|5,0.23457699999994475,Left,Mid
909,Mid,1945.242109,5833,1945.240198,217.877499999986,1.398025241920312,0.46342678580965313,0.3785446115902492,0.4647062420845032,0.3777739405632019,True,5,Mid|5,909.0,1945.309131,Left|9,Mid|5 -> Left|9,0.06702199999995173,Mid,Left
909,Left,1945.309131,5835,1945.240198,217.877499999986,1.398025241920312,0.7301483154296875,0.6921881437301636,0.7301483154296875,0.6921881437301636,True,9,Left|9,910.0,1945.476686,Mid|5,Left|9 -> Mid|5,0.16755499999999302,Left,Mid
910,Mid,1945.476686,5840,1945.4621105,217.87749999975856,0.3347740011036391,0.4275933504104614,0.3618350199290684,0.4288029074668884,0.3646943867206573,True,5,Mid|5,910.0,1945.64424,Left|3,Mid|5 -> Left|3,0.16755400000010923,Mid,Left
910,Left,1945.64424,5845,1945.4621105,217.87749999975856,0.3347740011036391,0.7674974799156189,0.2101571559906005,0.7674974799156189,0.2101571559906005,True,3,Left|3,911.0,1945.711262,Mid|5,Left|3 -> Mid|5,0.06702199999995173,Left,Mid
923,Mid,1948.191068,5921,1948.2057555,217.87799999992785,1.2151061353004529,0.47851815447211266,0.32827155292034144,0.483557254076004,0.324582576751709,True,2,Mid|2,923.0,1948.392134,Left|6,Mid|2 -> Left|6,0.2010659999998552,Mid,Left
923,Left,1948.392134,5927,1948.2057555,217.87799999992785,1.2151061353004529,0.9845406413078308,0.5885432958602905,0.9845406413078308,0.5885432958602905,True,6,Left|6,924.0,1948.425644,Mid|2,Left|6 -> Mid|2,0.03350999999997839,Left,Mid
931,Mid,1950.101189,5978,1950.0899945,217.87749999975856,0.5276204422672206,0.5126209514481681,0.41899968470845905,0.5193556547164917,0.4137235581874847,True,5,Mid|5,931.0,1950.168211,Left|8,Mid|5 -> Left|8,0.06702199999995173,Mid,Left
931,Left,1950.168211,5980,1950.0899945,217.87749999975856,0.5276204422672206,0.3824368715286255,0.8650110960006714,0.3824368715286255,0.8650110960006714,True,8,Left|8,932.0,1950.302255,Mid|5,Left|8 -> Mid|5,0.13404400000013084,Left,Mid
933,Mid,1950.536831,5991,1950.5338195,217.87750000021333,0.5959724953285312,0.4829880084310259,0.4047360292502812,0.4828430414199829,0.3935007750988006,True,5,Mid|5,933.0,1950.737896,Left|3,Mid|5 -> Left|3,0.20106500000019878,Mid,Left
933,Left,1950.737896,5997,1950.5338195,217.87750000021333,0.5959724953285312,0.7970954775810242,0.210899993777275,0.7970954775810242,0.210899993777275,True,3,Left|3,934.0,1950.771407,Mid|5,Left|3 -> Mid|5,0.03351099999986218,Left,Mid
937,Mid,1951.207049,6011,1951.191487,217.87799999992785,1.1461247919083015,0.5070878650460925,0.36960819363594055,0.4994582831859588,0.3896357119083404,True,5,Mid|5,937.0,1951.374603,Left|3,Mid|5 -> Left|3,0.16755399999988185,Mid,Left
937,Left,1951.374603,6016,1951.191487,217.87799999992785,1.1461247919083015,0.7383952140808105,0.1722781509160995,0.7383952140808105,0.1722781509160995,True,3,Left|3,938.0,1951.676201,Mid|5,Left|3 -> Mid|5,0.3015980000000127,Left,Mid
944,Mid,1952.446952,6048,1952.446301,217.87799999992785,1.0359940517899655,0.4933999947139195,0.30336294003895353,0.5068365335464478,0.3240978121757507,True,2,Mid|2,945.0,1952.715039,Dashboard|2,Mid|2 -> Dashboard|2,0.26808699999992314,Mid,Dashboard
945,Dashboard,1952.715039,6056,1952.7085615,217.87799999992785,1.4803192295170111,0.34554589646203177,0.3136625268629619,0.3489355742931366,0.4065042436122894,True,2,Dashboard|2,945.0,1952.74855,Mid|2,Dashboard|2 -> Mid|2,0.03351100000008955,Dashboard,Mid
945,Mid,1952.74855,6057,1952.7085615,217.87799999992785,1.4803192295170111,0.5704030394554138,0.1318808645009994,0.5704030394554138,0.1318808645009994,True,2,Mid|2,946.0,1952.916105,Dashboard|1,Mid|2 -> Dashboard|1,0.16755499999999302,Mid,Dashboard
946,Dashboard,1952.916105,6062,1952.930474,145.25200000025507,1.3093349896373547,0.27404079834620154,0.14802727599938706,0.2753022313117981,0.2317057251930236,True,1,Dashboard|1,947.0,1953.184192,Mid|2,Dashboard|1 -> Mid|2,0.26808699999992314,Dashboard,Mid
950,Mid,1953.619833,6083,1953.6163855,217.87750000021333,1.4981683158133003,0.46961770738874165,0.4034631145851953,0.4994958937168121,0.4150546491146087,True,5,Mid|5,950.0,1953.787388,Left|3,Mid|5 -> Left|3,0.16755499999999302,Mid,Left
950,Left,1953.787388,6088,1953.6163855,217.87750000021333,1.4981683158133003,0.867270827293396,0.2643165290355682,0.867270827293396,0.2643165290355682,True,3,Left|3,951.0,1953.85441,Mid|5,Left|3 -> Mid|5,0.06702199999995173,Left,Mid
968,Mid,1957.507097,6199,1957.513975,217.87799999992785,0.8691190444264263,0.4561557173728943,0.38127704337239265,0.4624868333339691,0.3736812770366668,True,5,Mid|5,968.0,1957.674652,Left|2,Mid|5 -> Left|2,0.16755499999999302,Mid,Left
968,Left,1957.674652,6204,1957.513975,217.87799999992785,0.8691190444264263,0.5276944637298584,0.1957548856735229,0.5276944637298584,0.1957548856735229,True,2,Left|2,969.0,1957.741674,Mid|2,Left|2 -> Mid|2,0.0670220000001791,Left,Mid
986,Mid,1961.327339,6313,1961.33087,217.87800000015525,1.079176832771511,0.48629089817404747,0.3697586357593536,0.4811650812625885,0.3794322609901428,True,5,Mid|5,986.0,1961.528405,Left|2,Mid|5 -> Left|2,0.20106600000008257,Mid,Left
986,Left,1961.528405,6319,1961.33087,217.87800000015525,1.079176832771511,0.5666877627372742,0.1414369791746139,0.5666877627372742,0.1414369791746139,True,2,Left|2,987.0,1961.561916,Mid|2,Left|2 -> Mid|2,0.03351100000008955,Left,Mid
991,Mid,1962.433199,6346,1962.4404325,217.877499999986,0.7950956756121011,0.5616942867636681,0.3276069760322571,0.5639644265174866,0.3261681795120239,True,2,Mid|2,991.0,1962.46671,Right|2,Mid|2 -> Right|2,0.03351099999986218,Mid,Right
991,Right,1962.46671,6347,1962.4404325,217.877499999986,0.7950956756121011,0.3769731521606445,0.1175918579101562,0.3769731521606445,0.1175918579101562,True,2,Right|2,992.0,1962.667775,Mid|2,Right|2 -> Mid|2,0.2010649999999714,Right,Mid
1013,Mid,1967.057703,6484,1967.0481425,169.46050000001378,1.480162680330838,0.5064279933770498,0.4378441820542018,0.5102580785751343,0.4244632422924042,True,5,Mid|5,1013.0,1967.091214,Left|9,Mid|5 -> Left|9,0.03351100000008955,Mid,Left
1013,Left,1967.091214,6485,1967.0481425,169.46050000001378,1.480162680330838,0.8695104122161865,0.7071706056594849,0.8695104122161865,0.7071706056594849,True,9,Left|9,1014.0,1967.225257,Mid|5,Left|9 -> Mid|5,0.13404300000001967,Left,Mid
1028,Mid,1970.375281,6583,1970.3848995,197.7034999999887,0.7082847348704392,0.4069120500768934,0.3432867228984833,0.4058626890182495,0.3463320136070251,True,5,Mid|5,1028.0,1970.475814,Left|8,Mid|5 -> Left|8,0.10053299999981391,Mid,Left
1028,Left,1970.475814,6586,1970.3848995,197.7034999999887,0.7082847348704392,0.4163638949394226,0.8029075860977173,0.4163638949394226,0.8029075860977173,True,8,Left|8,1029.0,1970.576347,Mid|2,Left|8 -> Mid|2,0.10053300000004128,Left,Mid
1032,Mid,1970.978477,6601,1970.978011,96.83399999994435,1.443865070940843,0.44030512124300003,0.3178109526634216,0.4376833140850067,0.3314920365810394,True,2,Mid|2,1032.0,1971.011988,Left|9,Mid|2 -> Left|9,0.03351099999986218,Mid,Left
1032,Left,1971.011988,6602,1970.978011,96.83399999994435,1.443865070940843,0.7031887173652649,0.6687378883361816,0.7031887173652649,0.6687378883361816,True,9,Left|9,1033.0,1971.07901,Mid|2,Left|9 -> Mid|2,0.06702199999995173,Left,Mid
1038,Mid,1972.18487,6637,1972.1884425,217.87750000021333,0.5838185844570678,0.5824452042579651,0.3000928834080696,0.5859836935997009,0.3130792379379272,True,2,Mid|2,1038.0,1972.385935,Left|8,Mid|2 -> Left|8,0.2010649999999714,Mid,Left
1038,Left,1972.385935,6643,1972.1884425,217.87750000021333,0.5838185844570678,0.6290708780288696,0.7319284677505493,0.6290708780288696,0.7319284677505493,True,8,Left|8,1039.0,1972.419446,Mid|2,Left|8 -> Mid|2,0.03351100000008955,Left,Mid
1065,Mid,1978.049276,6812,1978.0469315,217.87799999992785,0.7540022110523055,0.4744889863899776,0.1838084225143705,0.4745891690254211,0.198004275560379,True,2,Mid|2,1066.0,1978.283853,Left|3,Mid|2 -> Left|3,0.23457699999994475,Mid,Left
1066,Left,1978.283853,6819,1978.2688445,185.5995000000803,0.8408734721779976,0.8225686550140381,0.0841805189847946,0.8225686550140381,0.0841805189847946,True,3,Left|3,1066.0,1978.283853,Mid|2,Left|3 -> Mid|2,0.0,Left,Mid
1078,Mid,1980.294507,6879,1980.290265,217.87799999992785,0.5693535652498837,0.608524067061288,0.2082735193627221,0.6130238771438599,0.2124343514442443,True,2,Mid|2,1078.0,1980.328017,Left|7,Mid|2 -> Left|7,0.03350999999997839,Mid,Left
1078,Left,1980.328017,6880,1980.290265,217.87799999992785,0.5693535652498837,0.2612827122211456,0.8636291027069092,0.2612827122211456,0.8636291027069092,True,7,Left|7,1079.0,1980.529083,Mid|2,Left|7 -> Mid|2,0.2010659999998552,Left,Mid
1086,Mid,1982.171117,6935,1982.158365,217.87800000015525,1.4831190064800388,0.5334144830703735,0.3418125987052917,0.5270013809204102,0.2509675025939941,True,5,Mid|5,1086.0,1982.271649,Left|6,Mid|5 -> Left|6,0.10053199999993012,Mid,Left
